2015 8 9 18 17 0.00 -40850.0000 -10030.0000 2964.0000 
2015 8 9 18 18 26.00 -40850.0000 -10020.0000 3002.0000 
2015 8 9 18 19 52.00 -40850.0000 -10020.0000 3044.0000 
2015 8 9 18 21 18.00 -40840.0000 -10020.0000 3081.0000 
2015 8 9 18 22 45.00 -40840.0000 -10020.0000 3122.0000 
2015 8 9 18 24 11.00 -40840.0000 -10010.0000 3169.0000 
2015 8 9 18 25 37.00 -40840.0000 -10010.0000 3202.0000 
2015 8 9 18 27 3.00 -40830.0000 -10010.0000 3243.0000 
2015 8 9 18 28 29.00 -40830.0000 -10000.0000 3280.0000 
2015 8 9 18 29 55.00 -40830.0000 -10000.0000 3322.0000 
2015 8 9 18 31 21.00 -40830.0000 -9998.0000 3362.0000 
2015 8 9 18 32 47.00 -40820.0000 -9996.0000 3398.0000 
2015 8 9 18 34 12.00 -40820.0000 -9993.0000 3440.0000 
2015 8 9 18 35 39.00 -40820.0000 -9990.0000 3477.0000 
2015 8 9 18 37 5.00 -40820.0000 -9987.0000 3521.0000 
2015 8 9 18 38 31.00 -40810.0000 -9984.0000 3558.0000 
2015 8 9 18 39 57.00 -40810.0000 -9982.0000 3597.0000 
2015 8 9 18 41 23.00 -40810.0000 -9979.0000 3634.0000 
2015 8 9 18 42 49.00 -40810.0000 -9976.0000 3673.0000 
2015 8 9 18 44 15.00 -40800.0000 -9974.0000 3710.0000 
2015 8 9 18 45 41.00 -40800.0000 -9971.0000 3749.0000 
2015 8 9 18 47 7.00 -40800.0000 -9969.0000 3786.0000 
2015 8 9 18 48 33.00 -40790.0000 -9966.0000 3827.0000 
2015 8 9 18 49 59.00 -40790.0000 -9964.0000 3860.0000 
2015 8 9 18 51 25.00 -40790.0000 -9962.0000 3899.0000 
2015 8 9 18 52 51.00 -40780.0000 -9959.0000 3938.0000 
2015 8 9 18 54 17.00 -40780.0000 -9957.0000 3973.0000 
2015 8 9 18 55 43.00 -40780.0000 -9955.0000 4012.0000 
2015 8 9 18 57 9.00 -40780.0000 -9953.0000 4046.0000 
2015 8 9 18 58 35.00 -40770.0000 -9951.0000 4084.0000 
2015 8 9 19 0 1.00 -40770.0000 -9948.0000 4122.0000 
2015 8 9 19 1 27.00 -40770.0000 -9946.0000 4156.0000 
2015 8 9 19 2 53.00 -40760.0000 -9944.0000 4193.0000 
2015 8 9 19 4 19.00 -40760.0000 -9942.0000 4227.0000 
2015 8 9 19 5 45.00 -40760.0000 -9940.0000 4264.0000 
2015 8 9 19 7 11.00 -40750.0000 -9938.0000 4301.0000 
2015 8 9 19 8 37.00 -40750.0000 -9937.0000 4334.0000 
2015 8 9 19 10 3.00 -40750.0000 -9935.0000 4371.0000 
2015 8 9 19 11 29.00 -40740.0000 -9933.0000 4404.0000 
2015 8 9 19 12 55.00 -40740.0000 -9931.0000 4440.0000 
2015 8 9 19 14 21.00 -40740.0000 -9929.0000 4477.0000 
2015 8 9 19 15 47.00 -40730.0000 -9928.0000 4509.0000 
2015 8 9 19 17 13.00 -40730.0000 -9926.0000 4545.0000 
2015 8 9 19 18 39.00 -40730.0000 -9925.0000 4576.0000 
2015 8 9 19 20 5.00 -40720.0000 -9923.0000 4608.0000 
2015 8 9 19 21 31.00 -40720.0000 -9922.0000 4646.0000 
2015 8 9 19 22 57.00 -40720.0000 -9920.0000 4674.0000 
2015 8 9 19 24 23.00 -40710.0000 -9919.0000 4710.0000 
2015 8 9 19 25 49.00 -40710.0000 -9918.0000 4741.0000 
2015 8 9 19 27 15.00 -40710.0000 -9916.0000 4775.0000 
2015 8 9 19 28 41.00 -40700.0000 -9915.0000 4812.0000 
2015 8 9 19 30 7.00 -40700.0000 -9914.0000 4840.0000 
2015 8 9 19 31 33.00 -40690.0000 -9913.0000 4874.0000 
2015 8 9 19 32 59.00 -40690.0000 -9911.0000 4906.0000 
2015 8 9 19 34 25.00 -40690.0000 -9910.0000 4939.0000 
2015 8 9 19 35 51.00 -40680.0000 -9909.0000 4973.0000 
2015 8 9 19 37 18.00 -40680.0000 -9908.0000 5003.0000 
2015 8 9 19 38 44.00 -40680.0000 -9907.0000 5036.0000 
2015 8 9 19 40 10.00 -40670.0000 -9906.0000 5065.0000 
2015 8 9 19 41 35.00 -40670.0000 -9905.0000 5098.0000 
2015 8 9 19 43 1.00 -40660.0000 -9905.0000 5130.0000 
2015 8 9 19 44 27.00 -40660.0000 -9904.0000 5159.0000 
2015 8 9 19 45 53.00 -40660.0000 -9903.0000 5191.0000 
2015 8 9 19 47 19.00 -40650.0000 -9902.0000 5223.0000 
2015 8 9 19 48 45.00 -40650.0000 -9902.0000 5251.0000 
2015 8 9 19 50 12.00 -40650.0000 -9901.0000 5283.0000 
2015 8 9 19 51 38.00 -40640.0000 -9901.0000 5310.0000 
2015 8 9 19 53 4.00 -40640.0000 -9900.0000 5341.0000 
2015 8 9 19 54 30.00 -40630.0000 -9900.0000 5372.0000 
2015 8 9 19 55 56.00 -40630.0000 -9899.0000 5399.0000 
2015 8 9 19 57 22.00 -40630.0000 -9899.0000 5429.0000 
2015 8 9 19 58 48.00 -40620.0000 -9899.0000 5452.0000 
2015 8 9 20 0 14.00 -40620.0000 -9899.0000 5482.0000 
2015 8 9 20 1 40.00 -40620.0000 -9898.0000 5511.0000 
2015 8 9 20 4 14.00 -40610.0000 -9898.0000 5526.0000 
2015 8 9 20 5 40.00 -40610.0000 -9898.0000 5590.0000 
2015 8 9 20 7 6.00 -40600.0000 -9898.0000 5616.0000 
2015 8 9 20 8 32.00 -40600.0000 -9898.0000 5645.0000 
2015 8 9 20 9 58.00 -40590.0000 -9898.0000 5670.0000 
2015 8 9 20 11 24.00 -40590.0000 -9898.0000 5698.0000 
2015 8 9 20 12 50.00 -40590.0000 -9899.0000 5726.0000 
2015 8 9 20 14 17.00 -40580.0000 -9899.0000 5750.0000 
2015 8 9 20 15 43.00 -40580.0000 -9899.0000 5778.0000 
2015 8 9 20 17 9.00 -40580.0000 -9899.0000 5802.0000 
2015 8 9 20 18 34.00 -40570.0000 -9900.0000 5825.0000 
2015 8 9 20 20 0.00 -40570.0000 -9900.0000 5853.0000 
2015 8 9 20 21 26.00 -40560.0000 -9900.0000 5875.0000 
2015 8 9 20 22 52.00 -40560.0000 -9901.0000 5901.0000 
2015 8 9 20 24 18.00 -40560.0000 -9902.0000 5924.0000 
2015 8 9 20 25 44.00 -40550.0000 -9902.0000 5952.0000 
2015 8 9 20 27 11.00 -40550.0000 -9903.0000 5976.0000 
2015 8 9 20 28 37.00 -40550.0000 -9903.0000 5998.0000 
2015 8 9 20 30 3.00 -40540.0000 -9904.0000 6023.0000 
2015 8 9 20 31 29.00 -40540.0000 -9905.0000 6045.0000 
2015 8 9 20 32 55.00 -40530.0000 -9906.0000 6066.0000 
2015 8 9 20 34 21.00 -40530.0000 -9907.0000 6091.0000 
2015 8 9 20 35 47.00 -40530.0000 -9908.0000 6112.0000 
2015 8 9 20 37 13.00 -40520.0000 -9909.0000 6136.0000 
2015 8 9 20 38 39.00 -40520.0000 -9910.0000 6159.0000 
2015 8 9 20 40 5.00 -40520.0000 -9911.0000 6180.0000 
2015 8 9 20 41 31.00 -40510.0000 -9912.0000 6203.0000 
2015 8 9 20 42 57.00 -40510.0000 -9913.0000 6223.0000 
2015 8 9 20 44 23.00 -40510.0000 -9914.0000 6245.0000 
2015 8 9 20 45 49.00 -40500.0000 -9915.0000 6265.0000 
2015 8 9 20 47 15.00 -40500.0000 -9917.0000 6289.0000 
2015 8 9 20 48 41.00 -40490.0000 -9918.0000 6309.0000 
2015 8 9 20 50 7.00 -40490.0000 -9919.0000 6329.0000 
2015 8 9 20 51 33.00 -40490.0000 -9921.0000 6350.0000 
2015 8 9 20 52 59.00 -40480.0000 -9922.0000 6371.0000 
2015 8 9 20 54 25.00 -40480.0000 -9924.0000 6390.0000 
2015 8 9 20 55 51.00 -40480.0000 -9925.0000 6410.0000 
2015 8 9 20 57 17.00 -40470.0000 -9927.0000 6428.0000 
2015 8 9 20 58 43.00 -40470.0000 -9929.0000 6447.0000 
2015 8 9 21 0 9.00 -40470.0000 -9930.0000 6464.0000 
2015 8 9 21 1 35.00 -40460.0000 -9932.0000 6484.0000 
2015 8 9 21 3 1.00 -40460.0000 -9934.0000 6503.0000 
2015 8 9 21 4 27.00 -40460.0000 -9936.0000 6519.0000 
2015 8 9 21 5 53.00 -40450.0000 -9937.0000 6535.0000 
2015 8 9 21 7 19.00 -40450.0000 -9939.0000 6551.0000 
2015 8 9 21 8 45.00 -40450.0000 -9941.0000 6569.0000 
2015 8 9 21 10 11.00 -40440.0000 -9943.0000 6587.0000 
2015 8 9 21 11 37.00 -40440.0000 -9945.0000 6603.0000 
2015 8 9 21 13 3.00 -40440.0000 -9947.0000 6621.0000 
2015 8 9 21 14 29.00 -40430.0000 -9949.0000 6636.0000 
2015 8 9 21 15 55.00 -40430.0000 -9951.0000 6649.0000 
2015 8 9 21 17 21.00 -40430.0000 -9953.0000 6665.0000 
2015 8 9 21 18 47.00 -40430.0000 -9955.0000 6679.0000 
2015 8 9 21 20 13.00 -40420.0000 -9958.0000 6695.0000 
2015 8 9 21 21 39.00 -40420.0000 -9960.0000 6709.0000 
2015 8 9 21 23 5.00 -40420.0000 -9962.0000 6724.0000 
2015 8 9 21 24 31.00 -40410.0000 -9965.0000 6739.0000 
2015 8 9 21 25 57.00 -40410.0000 -9967.0000 6752.0000 
2015 8 9 21 27 23.00 -40410.0000 -9970.0000 6767.0000 
2015 8 9 21 28 49.00 -40400.0000 -9972.0000 6779.0000 
2015 8 9 21 30 15.00 -40400.0000 -9975.0000 6793.0000 
2015 8 9 21 31 41.00 -40400.0000 -9977.0000 6806.0000 
2015 8 9 21 33 7.00 -40400.0000 -9980.0000 6818.0000 
2015 8 9 21 34 33.00 -40390.0000 -9983.0000 6832.0000 
2015 8 9 21 35 59.00 -40390.0000 -9985.0000 6843.0000 
2015 8 9 21 37 25.00 -40390.0000 -9988.0000 6855.0000 
2015 8 9 21 38 51.00 -40390.0000 -9991.0000 6867.0000 
2015 8 9 21 40 18.00 -40380.0000 -9993.0000 6876.0000 
2015 8 9 21 41 44.00 -40380.0000 -9996.0000 6887.0000 
2015 8 9 21 43 10.00 -40380.0000 -9998.0000 6897.0000 
2015 8 9 21 44 36.00 -40380.0000 -10000.0000 6908.0000 
2015 8 9 21 46 2.00 -40370.0000 -10000.0000 6919.0000 
2015 8 9 21 47 28.00 -40370.0000 -10010.0000 6928.0000 
2015 8 9 21 48 53.00 -40370.0000 -10010.0000 6938.0000 
2015 8 9 21 50 19.00 -40370.0000 -10010.0000 6947.0000 
2015 8 9 21 51 45.00 -40360.0000 -10020.0000 6956.0000 
2015 8 9 21 53 12.00 -40360.0000 -10020.0000 6966.0000 
2015 8 9 21 54 38.00 -40360.0000 -10020.0000 6975.0000 
2015 8 9 21 56 4.00 -40360.0000 -10030.0000 6981.0000 
2015 8 9 21 57 30.00 -40350.0000 -10030.0000 6991.0000 
2015 8 9 21 58 56.00 -40350.0000 -10030.0000 6997.0000 
2015 8 9 22 0 22.00 -40350.0000 -10030.0000 7005.0000 
2015 8 9 22 1 48.00 -40350.0000 -10040.0000 7013.0000 
2015 8 9 22 3 14.00 -40350.0000 -10040.0000 7019.0000 
2015 8 9 22 4 40.00 -40340.0000 -10040.0000 7026.0000 
2015 8 9 22 6 6.00 -40340.0000 -10050.0000 7031.0000 
2015 8 9 22 7 32.00 -40340.0000 -10050.0000 7038.0000 
2015 8 9 22 8 58.00 -40340.0000 -10050.0000 7044.0000 
2015 8 9 22 10 24.00 -40340.0000 -10060.0000 7049.0000 
2015 8 9 22 11 50.00 -40330.0000 -10060.0000 7054.0000 
2015 8 9 22 13 16.00 -40330.0000 -10060.0000 7059.0000 
2015 8 9 22 14 42.00 -40330.0000 -10070.0000 7064.0000 
2015 8 9 22 16 8.00 -40330.0000 -10070.0000 7068.0000 
2015 8 9 22 17 34.00 -40330.0000 -10070.0000 7072.0000 
2015 8 9 22 19 0.00 -40330.0000 -10080.0000 7076.0000 
2015 8 9 22 20 26.00 -40330.0000 -10080.0000 7079.0000 
2015 8 9 22 21 52.00 -40320.0000 -10080.0000 7082.0000 
2015 8 9 22 23 18.00 -40320.0000 -10090.0000 7085.0000 
2015 8 9 22 24 44.00 -40320.0000 -10090.0000 7088.0000 
2015 8 9 22 26 10.00 -40320.0000 -10100.0000 7090.0000 
2015 8 9 22 27 36.00 -40320.0000 -10100.0000 7092.0000 
2015 8 9 22 29 2.00 -40320.0000 -10100.0000 7094.0000 
2015 8 9 22 30 28.00 -40320.0000 -10110.0000 7096.0000 
2015 8 9 22 31 54.00 -40310.0000 -10110.0000 7097.0000 
2015 8 9 22 33 20.00 -40310.0000 -10110.0000 7098.0000 
2015 8 9 22 34 46.00 -40310.0000 -10120.0000 7099.0000 
2015 8 9 22 36 12.00 -40310.0000 -10120.0000 7099.0000 
2015 8 9 22 37 38.00 -40310.0000 -10120.0000 7099.0000 
2015 8 9 22 39 4.00 -40310.0000 -10130.0000 7099.0000 
2015 8 9 22 40 30.00 -40310.0000 -10130.0000 7099.0000 
2015 8 9 22 41 56.00 -40310.0000 -10130.0000 7098.0000 
2015 8 9 22 43 22.00 -40310.0000 -10140.0000 7097.0000 
2015 8 9 22 44 48.00 -40310.0000 -10140.0000 7096.0000 
2015 8 9 22 46 14.00 -40310.0000 -10150.0000 7094.0000 
2015 8 9 22 47 40.00 -40310.0000 -10150.0000 7092.0000 
2015 8 9 22 49 6.00 -40300.0000 -10150.0000 7090.0000 
2015 8 9 22 50 32.00 -40300.0000 -10160.0000 7088.0000 
2015 8 9 22 51 58.00 -40300.0000 -10160.0000 7085.0000 
2015 8 9 22 53 24.00 -40300.0000 -10170.0000 7082.0000 
2015 8 9 22 54 51.00 -40300.0000 -10170.0000 7079.0000 
2015 8 9 22 56 17.00 -40300.0000 -10170.0000 7075.0000 
2015 8 9 22 57 42.00 -40300.0000 -10180.0000 7071.0000 
2015 8 9 22 59 8.00 -40300.0000 -10180.0000 7068.0000 
2015 8 9 23 0 34.00 -40300.0000 -10180.0000 7063.0000 
2015 8 9 23 2 0.00 -40300.0000 -10190.0000 7059.0000 
2015 8 9 23 3 26.00 -40300.0000 -10190.0000 7054.0000 
2015 8 9 23 4 52.00 -40300.0000 -10190.0000 7049.0000 
2015 8 9 23 6 18.00 -40300.0000 -10200.0000 7044.0000 
2015 8 9 23 7 45.00 -40300.0000 -10200.0000 7038.0000 
2015 8 9 23 9 11.00 -40300.0000 -10210.0000 7031.0000 
2015 8 9 23 10 37.00 -40300.0000 -10210.0000 7026.0000 
2015 8 9 23 12 3.00 -40300.0000 -10210.0000 7018.0000 
2015 8 9 23 13 29.00 -40300.0000 -10220.0000 7012.0000 
2015 8 9 23 14 55.00 -40300.0000 -10220.0000 7004.0000 
2015 8 9 23 16 21.00 -40300.0000 -10230.0000 6996.0000 
2015 8 9 23 17 47.00 -40300.0000 -10230.0000 6989.0000 
2015 8 9 23 19 12.00 -40300.0000 -10230.0000 6981.0000 
2015 8 9 23 20 39.00 -40300.0000 -10240.0000 6973.0000 
2015 8 9 23 22 5.00 -40300.0000 -10240.0000 6965.0000 
2015 8 9 23 23 31.00 -40310.0000 -10240.0000 6955.0000 
2015 8 9 23 24 57.00 -40310.0000 -10250.0000 6947.0000 
2015 8 9 23 26 23.00 -40310.0000 -10250.0000 6937.0000 
2015 8 9 23 27 49.00 -40310.0000 -10250.0000 6930.0000 
2015 8 9 23 29 15.00 -40310.0000 -10260.0000 6919.0000 
2015 8 9 23 30 41.00 -40310.0000 -10260.0000 6909.0000 
2015 8 9 23 32 7.00 -40310.0000 -10270.0000 6899.0000 
2015 8 9 23 33 33.00 -40310.0000 -10270.0000 6888.0000 
2015 8 9 23 34 59.00 -40310.0000 -10270.0000 6876.0000 
2015 8 9 23 36 25.00 -40310.0000 -10280.0000 6865.0000 
2015 8 9 23 37 51.00 -40310.0000 -10280.0000 6853.0000 
2015 8 9 23 39 17.00 -40310.0000 -10280.0000 6842.0000 
2015 8 9 23 40 43.00 -40320.0000 -10290.0000 6829.0000 
2015 8 9 23 42 9.00 -40320.0000 -10290.0000 6817.0000 
2015 8 9 23 43 35.00 -40320.0000 -10300.0000 6804.0000 
2015 8 9 23 45 1.00 -40320.0000 -10300.0000 6791.0000 
2015 8 9 23 46 27.00 -40320.0000 -10300.0000 6779.0000 
2015 8 9 23 47 53.00 -40320.0000 -10310.0000 6765.0000 
2015 8 9 23 49 19.00 -40320.0000 -10310.0000 6752.0000 
2015 8 9 23 50 45.00 -40320.0000 -10310.0000 6739.0000 
2015 8 9 23 52 11.00 -40330.0000 -10320.0000 6724.0000 
2015 8 9 23 53 37.00 -40330.0000 -10320.0000 6710.0000 
2015 8 9 23 55 3.00 -40330.0000 -10320.0000 6694.0000 
2015 8 9 23 56 29.00 -40330.0000 -10330.0000 6681.0000 
2015 8 9 23 57 55.00 -40330.0000 -10330.0000 6664.0000 
2015 8 9 23 59 21.00 -40330.0000 -10330.0000 6648.0000 
