2015 8 9 18 51 35.00 -27690.0000 31600.0000 -3473.0000 
2015 8 9 18 53 1.00 -27690.0000 31600.0000 -3438.0000 
2015 8 9 18 54 27.00 -27690.0000 31610.0000 -3406.0000 
2015 8 9 18 55 52.00 -27690.0000 31610.0000 -3371.0000 
2015 8 9 18 57 18.00 -27700.0000 31610.0000 -3337.0000 
2015 8 9 18 58 44.00 -27700.0000 31620.0000 -3301.0000 
2015 8 9 19 0 11.00 -27700.0000 31620.0000 -3268.0000 
2015 8 9 19 1 37.00 -27700.0000 31620.0000 -3235.0000 
2015 8 9 19 3 3.00 -27700.0000 31630.0000 -3199.0000 
2015 8 9 19 4 29.00 -27700.0000 31630.0000 -3163.0000 
2015 8 9 19 5 55.00 -27700.0000 31630.0000 -3131.0000 
2015 8 9 19 7 21.00 -27700.0000 31630.0000 -3094.0000 
2015 8 9 19 8 47.00 -27700.0000 31640.0000 -3061.0000 
2015 8 9 19 10 13.00 -27700.0000 31640.0000 -3024.0000 
2015 8 9 19 11 39.00 -27700.0000 31640.0000 -2991.0000 
2015 8 9 19 13 5.00 -27700.0000 31650.0000 -2951.0000 
2015 8 9 19 14 31.00 -27700.0000 31650.0000 -2917.0000 
2015 8 9 19 15 57.00 -27700.0000 31650.0000 -2884.0000 
2015 8 9 19 17 23.00 -27700.0000 31660.0000 -2847.0000 
2015 8 9 19 18 49.00 -27700.0000 31660.0000 -2808.0000 
2015 8 9 19 20 15.00 -27700.0000 31660.0000 -2772.0000 
2015 8 9 19 21 41.00 -27700.0000 31660.0000 -2732.0000 
2015 8 9 19 23 7.00 -27700.0000 31670.0000 -2699.0000 
2015 8 9 19 24 33.00 -27700.0000 31670.0000 -2660.0000 
2015 8 9 19 25 59.00 -27700.0000 31670.0000 -2626.0000 
2015 8 9 19 27 25.00 -27700.0000 31680.0000 -2591.0000 
2015 8 9 19 28 51.00 -27700.0000 31680.0000 -2549.0000 
2015 8 9 19 30 17.00 -27700.0000 31680.0000 -2515.0000 
2015 8 9 19 31 43.00 -27700.0000 31690.0000 -2479.0000 
2015 8 9 19 33 9.00 -27700.0000 31690.0000 -2441.0000 
2015 8 9 19 34 35.00 -27700.0000 31690.0000 -2402.0000 
2015 8 9 19 36 1.00 -27700.0000 31700.0000 -2367.0000 
2015 8 9 19 37 27.00 -27700.0000 31700.0000 -2329.0000 
2015 8 9 19 38 53.00 -27700.0000 31700.0000 -2293.0000 
2015 8 9 19 40 19.00 -27700.0000 31700.0000 -2254.0000 
2015 8 9 19 41 45.00 -27700.0000 31710.0000 -2218.0000 
2015 8 9 19 43 11.00 -27700.0000 31710.0000 -2179.0000 
2015 8 9 19 44 37.00 -27700.0000 31710.0000 -2144.0000 
2015 8 9 19 46 3.00 -27700.0000 31720.0000 -2105.0000 
2015 8 9 19 47 29.00 -27700.0000 31720.0000 -2069.0000 
2015 8 9 19 48 55.00 -27700.0000 31720.0000 -2030.0000 
2015 8 9 19 50 21.00 -27700.0000 31730.0000 -1990.0000 
2015 8 9 19 51 47.00 -27700.0000 31730.0000 -1954.0000 
2015 8 9 19 53 13.00 -27700.0000 31730.0000 -1910.0000 
2015 8 9 19 54 39.00 -27700.0000 31730.0000 -1879.0000 
2015 8 9 19 56 5.00 -27690.0000 31740.0000 -1833.0000 
2015 8 9 19 57 31.00 -27690.0000 31740.0000 -1792.0000 
2015 8 9 19 58 57.00 -27690.0000 31740.0000 -1756.0000 
2015 8 9 20 0 23.00 -27690.0000 31750.0000 -1716.0000 
2015 8 9 20 1 49.00 -27690.0000 31750.0000 -1680.0000 
2015 8 9 20 3 15.00 -27690.0000 31750.0000 -1639.0000 
2015 8 9 20 4 41.00 -27690.0000 31750.0000 -1599.0000 
2015 8 9 20 6 7.00 -27690.0000 31760.0000 -1562.0000 
2015 8 9 20 7 33.00 -27690.0000 31760.0000 -1520.0000 
2015 8 9 20 8 59.00 -27690.0000 31760.0000 -1484.0000 
2015 8 9 20 10 25.00 -27680.0000 31770.0000 -1443.0000 
2015 8 9 20 11 51.00 -27680.0000 31770.0000 -1407.0000 
2015 8 9 20 13 17.00 -27680.0000 31770.0000 -1366.0000 
2015 8 9 20 14 44.00 -27680.0000 31770.0000 -1324.0000 
2015 8 9 20 16 10.00 -27680.0000 31780.0000 -1290.0000 
2015 8 9 20 17 36.00 -27680.0000 31780.0000 -1247.0000 
2015 8 9 20 19 2.00 -27680.0000 31780.0000 -1205.0000 
2015 8 9 20 20 27.00 -27680.0000 31780.0000 -1176.0000 
2015 8 9 20 21 53.00 -27670.0000 31790.0000 -1130.0000 
2015 8 9 20 23 19.00 -27670.0000 31790.0000 -1098.0000 
2015 8 9 20 24 45.00 -27670.0000 31790.0000 -1056.0000 
2015 8 9 20 26 11.00 -27670.0000 31800.0000 -1015.0000 
2015 8 9 20 27 38.00 -27670.0000 31800.0000 -973.9000 
2015 8 9 20 29 4.00 -27670.0000 31800.0000 -932.9000 
2015 8 9 20 30 30.00 -27660.0000 31800.0000 -895.1000 
2015 8 9 20 31 56.00 -27660.0000 31810.0000 -854.5000 
2015 8 9 20 33 22.00 -27660.0000 31810.0000 -816.5000 
2015 8 9 20 34 48.00 -27660.0000 31810.0000 -779.0000 
2015 8 9 20 36 14.00 -27660.0000 31810.0000 -731.6000 
2015 8 9 20 37 40.00 -27660.0000 31820.0000 -689.9000 
2015 8 9 20 39 6.00 -27650.0000 31820.0000 -652.2000 
2015 8 9 20 40 32.00 -27650.0000 31820.0000 -610.4000 
2015 8 9 20 41 58.00 -27650.0000 31820.0000 -573.2000 
2015 8 9 20 43 24.00 -27650.0000 31830.0000 -531.3000 
2015 8 9 20 44 50.00 -27650.0000 31830.0000 -489.4000 
2015 8 9 20 46 16.00 -27640.0000 31830.0000 -452.1000 
2015 8 9 20 47 42.00 -27640.0000 31830.0000 -410.1000 
2015 8 9 20 49 8.00 -27640.0000 31830.0000 -372.8000 
2015 8 9 20 50 34.00 -27640.0000 31840.0000 -330.8000 
2015 8 9 20 52 0.00 -27640.0000 31840.0000 -287.9000 
2015 8 9 20 53 26.00 -27630.0000 31840.0000 -256.2000 
2015 8 9 20 54 52.00 -27630.0000 31840.0000 -208.6000 
2015 8 9 20 56 18.00 -27630.0000 31850.0000 -172.7000 
2015 8 9 20 57 44.00 -27630.0000 31850.0000 -130.7000 
2015 8 9 20 59 10.00 -27630.0000 31850.0000 -92.5200 
2015 8 9 21 0 36.00 -27620.0000 31850.0000 -55.6100 
2015 8 9 21 2 2.00 -27620.0000 31850.0000 -13.7100 
2015 8 9 21 3 28.00 -27620.0000 31860.0000 23.5700 
2015 8 9 21 4 54.00 -27620.0000 31860.0000 65.4100 
2015 8 9 21 6 20.00 -27610.0000 31860.0000 108.2000 
2015 8 9 21 7 46.00 -27610.0000 31860.0000 145.2000 
2015 8 9 21 9 12.00 -27610.0000 31860.0000 187.0000 
2015 8 9 21 10 38.00 -27610.0000 31870.0000 224.1000 
2015 8 9 21 12 4.00 -27600.0000 31870.0000 266.0000 
2015 8 9 21 13 30.00 -27600.0000 31870.0000 313.1000 
2015 8 9 21 14 56.00 -27600.0000 31870.0000 345.2000 
2015 8 9 21 16 22.00 -27600.0000 31870.0000 392.4000 
2015 8 9 21 17 48.00 -27590.0000 31870.0000 429.7000 
2015 8 9 21 19 14.00 -27590.0000 31880.0000 471.7000 
2015 8 9 21 20 40.00 -27590.0000 31880.0000 513.6000 
2015 8 9 21 22 6.00 -27590.0000 31880.0000 550.8000 
2015 8 9 21 23 32.00 -27580.0000 31880.0000 592.7000 
2015 8 9 21 24 58.00 -27580.0000 31880.0000 629.9000 
2015 8 9 21 26 24.00 -27580.0000 31880.0000 671.8000 
2015 8 9 21 27 50.00 -27580.0000 31890.0000 713.6000 
2015 8 9 21 29 16.00 -27570.0000 31890.0000 750.7000 
2015 8 9 21 30 42.00 -27570.0000 31890.0000 792.4000 
2015 8 9 21 32 8.00 -27570.0000 31890.0000 829.5000 
2015 8 9 21 33 34.00 -27570.0000 31890.0000 871.7000 
2015 8 9 21 35 0.00 -27560.0000 31890.0000 913.3000 
2015 8 9 21 36 26.00 -27560.0000 31890.0000 946.2000 
2015 8 9 21 37 52.00 -27560.0000 31890.0000 987.8000 
2015 8 9 21 39 18.00 -27550.0000 31900.0000 1026.0000 
2015 8 9 21 40 44.00 -27550.0000 31900.0000 1069.0000 
2015 8 9 21 42 11.00 -27550.0000 31900.0000 1113.0000 
2015 8 9 21 43 37.00 -27550.0000 31900.0000 1149.0000 
2015 8 9 21 45 2.00 -27540.0000 31900.0000 1191.0000 
2015 8 9 21 46 28.00 -27540.0000 31900.0000 1227.0000 
2015 8 9 21 47 54.00 -27540.0000 31900.0000 1269.0000 
2015 8 9 21 49 20.00 -27530.0000 31900.0000 1310.0000 
2015 8 9 21 50 46.00 -27530.0000 31900.0000 1346.0000 
2015 8 9 21 52 12.00 -27530.0000 31900.0000 1387.0000 
2015 8 9 21 53 38.00 -27530.0000 31910.0000 1424.0000 
2015 8 9 21 55 5.00 -27520.0000 31910.0000 1465.0000 
2015 8 9 21 56 31.00 -27520.0000 31910.0000 1506.0000 
2015 8 9 21 57 57.00 -27520.0000 31910.0000 1542.0000 
2015 8 9 21 59 23.00 -27510.0000 31910.0000 1583.0000 
2015 8 9 22 0 49.00 -27510.0000 31910.0000 1619.0000 
2015 8 9 22 2 15.00 -27510.0000 31910.0000 1660.0000 
2015 8 9 22 3 41.00 -27500.0000 31910.0000 1700.0000 
2015 8 9 22 5 7.00 -27500.0000 31910.0000 1736.0000 
2015 8 9 22 6 33.00 -27500.0000 31910.0000 1769.0000 
2015 8 9 22 7 59.00 -27500.0000 31910.0000 1805.0000 
2015 8 9 22 9 25.00 -27490.0000 31910.0000 1845.0000 
2015 8 9 22 10 51.00 -27490.0000 31910.0000 1885.0000 
2015 8 9 22 12 17.00 -27490.0000 31910.0000 1921.0000 
2015 8 9 22 13 43.00 -27480.0000 31910.0000 1960.0000 
2015 8 9 22 15 9.00 -27480.0000 31910.0000 2001.0000 
2015 8 9 22 16 35.00 -27480.0000 31910.0000 2036.0000 
2015 8 9 22 18 1.00 -27470.0000 31910.0000 2081.0000 
2015 8 9 22 19 27.00 -27470.0000 31910.0000 2115.0000 
2015 8 9 22 20 53.00 -27470.0000 31910.0000 2156.0000 
2015 8 9 22 22 19.00 -27470.0000 31910.0000 2191.0000 
2015 8 9 22 23 45.00 -27460.0000 31910.0000 2229.0000 
2015 8 9 22 25 11.00 -27460.0000 31910.0000 2270.0000 
2015 8 9 22 26 37.00 -27460.0000 31910.0000 2303.0000 
2015 8 9 22 28 3.00 -27450.0000 31910.0000 2342.0000 
2015 8 9 22 29 29.00 -27450.0000 31910.0000 2377.0000 
2015 8 9 22 30 55.00 -27450.0000 31910.0000 2416.0000 
2015 8 9 22 32 21.00 -27440.0000 31910.0000 2454.0000 
2015 8 9 22 33 47.00 -27440.0000 31910.0000 2488.0000 
2015 8 9 22 35 13.00 -27440.0000 31910.0000 2527.0000 
2015 8 9 22 36 39.00 -27440.0000 31910.0000 2566.0000 
2015 8 9 22 38 5.00 -27430.0000 31910.0000 2599.0000 
2015 8 9 22 39 31.00 -27430.0000 31910.0000 2640.0000 
2015 8 9 22 40 57.00 -27430.0000 31910.0000 2674.0000 
2015 8 9 22 42 23.00 -27420.0000 31910.0000 2710.0000 
2015 8 9 22 43 49.00 -27420.0000 31910.0000 2744.0000 
2015 8 9 22 45 15.00 -27420.0000 31910.0000 2782.0000 
2015 8 9 22 46 41.00 -27410.0000 31910.0000 2820.0000 
2015 8 9 22 48 7.00 -27410.0000 31910.0000 2853.0000 
2015 8 9 22 49 33.00 -27410.0000 31910.0000 2891.0000 
2015 8 9 22 50 59.00 -27410.0000 31910.0000 2924.0000 
2015 8 9 22 52 25.00 -27400.0000 31910.0000 2961.0000 
2015 8 9 22 53 51.00 -27400.0000 31910.0000 2998.0000 
2015 8 9 22 55 17.00 -27400.0000 31900.0000 3031.0000 
2015 8 9 22 56 43.00 -27390.0000 31900.0000 3073.0000 
2015 8 9 22 58 9.00 -27390.0000 31900.0000 3103.0000 
2015 8 9 22 59 35.00 -27390.0000 31900.0000 3142.0000 
2015 8 9 23 1 1.00 -27380.0000 31900.0000 3173.0000 
2015 8 9 23 2 27.00 -27380.0000 31900.0000 3206.0000 
2015 8 9 23 3 53.00 -27380.0000 31900.0000 3242.0000 
2015 8 9 23 5 19.00 -27380.0000 31900.0000 3280.0000 
2015 8 9 23 6 45.00 -27370.0000 31900.0000 3316.0000 
2015 8 9 23 8 12.00 -27370.0000 31900.0000 3352.0000 
2015 8 9 23 9 37.00 -27370.0000 31890.0000 3384.0000 
2015 8 9 23 11 3.00 -27360.0000 31890.0000 3419.0000 
2015 8 9 23 12 29.00 -27360.0000 31890.0000 3451.0000 
2015 8 9 23 13 55.00 -27360.0000 31890.0000 3486.0000 
2015 8 9 23 15 21.00 -27360.0000 31890.0000 3522.0000 
2015 8 9 23 16 47.00 -27350.0000 31890.0000 3553.0000 
2015 8 9 23 18 13.00 -27350.0000 31890.0000 3588.0000 
2015 8 9 23 19 39.00 -27350.0000 31890.0000 3619.0000 
2015 8 9 23 21 6.00 -27350.0000 31880.0000 3653.0000 
2015 8 9 23 22 32.00 -27340.0000 31880.0000 3688.0000 
2015 8 9 23 23 58.00 -27340.0000 31880.0000 3718.0000 
2015 8 9 23 25 24.00 -27340.0000 31880.0000 3752.0000 
2015 8 9 23 26 50.00 -27340.0000 31880.0000 3783.0000 
2015 8 9 23 28 16.00 -27330.0000 31880.0000 3816.0000 
2015 8 9 23 29 42.00 -27330.0000 31870.0000 3850.0000 
2015 8 9 23 31 7.00 -27330.0000 31870.0000 3880.0000 
2015 8 9 23 32 33.00 -27320.0000 31870.0000 3913.0000 
2015 8 9 23 34 0.00 -27320.0000 31870.0000 3946.0000 
2015 8 9 23 35 26.00 -27320.0000 31870.0000 3976.0000 
2015 8 9 23 36 52.00 -27320.0000 31870.0000 4009.0000 
2015 8 9 23 38 18.00 -27320.0000 31860.0000 4038.0000 
2015 8 9 23 39 44.00 -27310.0000 31860.0000 4070.0000 
2015 8 9 23 41 10.00 -27310.0000 31860.0000 4103.0000 
2015 8 9 23 42 36.00 -27310.0000 31860.0000 4131.0000 
2015 8 9 23 44 2.00 -27310.0000 31860.0000 4163.0000 
2015 8 9 23 45 28.00 -27300.0000 31850.0000 4192.0000 
2015 8 9 23 46 54.00 -27300.0000 31850.0000 4224.0000 
2015 8 9 23 48 20.00 -27300.0000 31850.0000 4255.0000 
2015 8 9 23 49 46.00 -27300.0000 31850.0000 4283.0000 
2015 8 9 23 51 12.00 -27290.0000 31850.0000 4314.0000 
2015 8 9 23 52 38.00 -27290.0000 31840.0000 4337.0000 
2015 8 9 23 54 4.00 -27290.0000 31840.0000 4372.0000 
2015 8 9 23 55 30.00 -27290.0000 31840.0000 4403.0000 
2015 8 9 23 56 56.00 -27290.0000 31840.0000 4430.0000 
2015 8 9 23 58 22.00 -27280.0000 31840.0000 4457.0000 
2015 8 9 23 59 48.00 -27280.0000 31830.0000 4484.0000 
